obj,time,oracles,method
6617362,0.113456,331,iqs
6600789,0.103391,244,iqs
6628455,0.101,363,iqs
6607197,0.107148,259,iqs
6547292,0.0865,278,iqs
6604670,0.100546,304,iqs
6559347,0.087446,288,iqs
6625738,0.10519,325,iqs
6576720,0.096988,279,iqs
6623831,0.098809,311,iqs
6645376,0.105141,318,iqs
6577377,0.098255,288,iqs
6631525,0.122318,420,iqs
6578064,0.107402,316,iqs
6623652,0.112216,298,iqs
6570545,0.110082,330,iqs
6571853,0.114457,347,iqs
6627537,0.129657,367,iqs
6634923,0.130699,374,iqs
6636418,0.13992,458,iqs
6603592,0.130519,363,iqs
6631546,0.134259,360,iqs
6597453,0.137044,400,iqs
6570040,0.136158,361,iqs
6625738,0.153218,368,iqs
6610753,0.171678,357,iqs
6578101,0.160138,404,iqs
6583317,0.166988,426,iqs
6637548,0.182517,452,iqs
6638133,0.183717,458,iqs
6607585,0.182343,438,iqs
6650880,0.192782,422,iqs
6627537,0.193447,418,iqs
6630401,0.194914,427,iqs
6637104,0.216158,421,iqs
6584559,0.195976,478,iqs
6640406,0.202507,451,iqs
6642992,0.221091,443,iqs
6645578,0.209025,477,iqs
6648996,0.20952,480,iqs
6652690,0.21493,499,iqs
6592824,0.225007,531,iqs
6640972,0.254394,550,iqs
6653557,0.252071,509,iqs
6645056,0.270116,589,iqs
6594018,0.262514,590,iqs
6600691,0.267755,609,iqs
6600995,0.275217,651,iqs
6641624,0.296358,500,iqs
6647816,0.304473,646,iqs
6666521,0.302419,569,iqs
6604811,0.301726,698,iqs
6649631,0.334778,706,iqs
6607903,0.331494,572,iqs
6610732,0.332202,579,iqs
6650251,0.379338,616,iqs
6643911,0.368062,519,iqs
6615644,0.375561,646,iqs
6646156,0.411472,465,iqs
6661576,0.393623,632,iqs
6645376,0.392126,564,iqs
6651589,0.422373,499,iqs
6620875,0.452786,518,iqs
6654562,0.443645,708,iqs
6652267,0.475263,633,iqs
6628724,0.463832,731,iqs
6610111,0.462327,822,iqs
6642898,0.466016,741,iqs
6653587,0.462059,654,iqs
6654359,0.507081,585,iqs
6652267,0.531885,645,iqs
6658488,0.552733,827,iqs
6635822,0.561218,662,iqs
6650847,0.641129,853,iqs
6664242,0.645358,787,iqs
6670178,0.649751,804,iqs
6657332,0.765824,961,iqs
6661576,0.855582,1057,iqs
6666319,0.873594,1113,iqs
6650272,0.926729,997,iqs
6622190,0.992811,726,iqs
6666105,1.031296,886,iqs
6667327,1.06934,832,iqs
6641498,1.191705,879,iqs
6661657,1.226531,1092,iqs
6648451,1.36516,1014,iqs
6655463,1.600096,1178,iqs
6626057,2.251453,1046,iqs
6639440,2.275244,1106,iqs
6667327,2.793734,1543,iqs
6666521,3.256581,1466,iqs
6640959,3.270015,1458,iqs
6646024,4.071584,1737,iqs
6667327,7.615221,2150,iqs
6657382,7.790702,1903,iqs
6667327,8.39531,2147,iqs
6670178,8.447966,1573,iqs
6672156,10.345793,2594,iqs
6672156,10.487277,2481,iqs
6653631,10.643007,2554,iqs
6658910,10.649648,2581,iqs
6666521,11.918629,2913,iqs
6672156,13.012704,2739,iqs
6667327,16.734627,3535,iqs
6667327,18.179203,2517,iqs
6672156,19.121068,4053,iqs
6672156,20.046635,2222,iqs
6664975,22.889933,2101,iqs
6672156,27.23823,3543,iqs
6667327,40.786211,3462,iqs
6672156,50.665527,4764,iqs
6611073,155.525497,4658,iqs
6627416,155.564612,4718,iqs
6631486,155.572382,4751,iqs
6636649,155.595932,4792,iqs
6640082,156.102333,5014,iqs
6642916,156.117285,5045,iqs
6645376,156.127589,5084,iqs
6645714,156.250695,5180,iqs
6655435,156.259302,5208,iqs
6666521,157.043616,5495,iqs
6667327,162.712296,6244,iqs
6672156,164.918771,6641,iqs
6057329,0.001976,15,iqs
6070539,0.001768,11,iqs
6059565,0.001508,4,iqs
6167369,0.002869,17,iqs
6142007,0.003953,22,iqs
6128320,0.002465,9,iqs
6069697,0.00181,6,iqs
6208959,0.004201,23,iqs
6183670,0.00527,29,iqs
6140913,0.00173,6,iqs
6110206,0.003822,12,iqs
6252902,0.00506,26,iqs
6145872,0.002752,9,iqs
6143907,0.00443,16,iqs
6162698,0.005232,26,iqs
6217255,0.007105,38,iqs
6197850,0.004934,22,iqs
6181528,0.005967,29,iqs
6254180,0.006775,34,iqs
6209308,0.005795,25,iqs
6255616,0.008343,44,iqs
6196222,0.005218,18,iqs
6191278,0.007255,38,iqs
6309430,0.006426,29,iqs
6293104,0.008137,42,iqs
6321504,0.009062,47,iqs
6056045,0.002527,9,iqs
6235853,0.005756,22,iqs
6044657,0.004341,17,iqs
6218497,0.007936,41,iqs
6033707,0.001585,4,iqs
6382228,0.007345,32,iqs
6298839,0.008875,45,iqs
6335397,0.009761,50,iqs
6135877,0.003803,12,iqs
6072162,0.005557,20,iqs
6270455,0.008506,44,iqs
6280423,0.007031,30,iqs
6096011,0.002624,9,iqs
6352607,0.010006,51,iqs
6407306,0.008726,45,iqs
6252453,0.004255,15,iqs
6181158,0.006352,23,iqs
6301885,0.007496,36,iqs
6138129,0.003322,12,iqs
6342741,0.011191,56,iqs
6264722,0.004964,21,iqs
6354555,0.011076,61,iqs
6408379,0.01074,58,iqs
6314793,0.008285,43,iqs
6382195,0.012443,59,iqs
6036833,0.001687,15,iqs
6216669,0.00422,16,iqs
6328836,0.009433,48,iqs
6036703,0.006965,28,iqs
6089193,0.003756,17,iqs
6315638,0.005864,28,iqs
6082243,0.00332,23,iqs
6261648,0.007182,29,iqs
6323475,0.008885,47,iqs
6387836,0.012553,70,iqs
6186720,0.002994,18,iqs
6251910,0.005025,22,iqs
6105667,0.008077,31,iqs
6126505,0.004957,20,iqs
6407064,0.014545,74,iqs
6104405,0.004446,28,iqs
6355817,0.006712,36,iqs
6395200,0.012001,60,iqs
6356443,0.009843,53,iqs
6112520,0.008681,37,iqs
6257598,0.005995,30,iqs
6140263,0.005469,26,iqs
6430661,0.015334,87,iqs
6399805,0.013121,71,iqs
6119777,0.004928,32,iqs
6270182,0.009806,46,iqs
6423510,0.015667,85,iqs
6141317,0.00915,40,iqs
6265644,0.004543,27,iqs
6357477,0.01085,63,iqs
6391647,0.015596,88,iqs
6273779,0.006827,33,iqs
6166891,0.005292,39,iqs
6180064,0.00657,37,iqs
6359042,0.00898,50,iqs
6219168,0.009602,43,iqs
6300775,0.01106,53,iqs
6458104,0.017191,92,iqs
6449226,0.016319,96,iqs
6418147,0.015293,85,iqs
6311708,0.005853,33,iqs
6494079,0.017819,99,iqs
6219867,0.007221,40,iqs
6369828,0.009466,55,iqs
6364165,0.008074,45,iqs
6422067,0.016397,94,iqs
6377993,0.012893,78,iqs
6310330,0.011697,57,iqs
6486112,0.016755,99,iqs
6287886,0.005941,42,iqs
6256918,0.010236,46,iqs
6537154,0.017225,102,iqs
6513331,0.018728,106,iqs
6269565,0.010653,49,iqs
6364703,0.008548,52,iqs
6324880,0.007467,41,iqs
6451495,0.017035,102,iqs
6236906,0.007767,43,iqs
6324387,0.01257,65,iqs
6432750,0.021548,114,iqs
6370133,0.010118,61,iqs
6386358,0.01448,84,iqs
6314018,0.011282,53,iqs
6393923,0.009834,61,iqs
6318839,0.0085,46,iqs
6518625,0.021377,120,iqs
6363912,0.013623,71,iqs
6342922,0.012323,59,iqs
6403714,0.015727,92,iqs
6380722,0.011985,70,iqs
6396329,0.011593,72,iqs
6341404,0.01084,54,iqs
6423376,0.013171,78,iqs
6396065,0.015898,79,iqs
6303597,0.012096,65,iqs
6352011,0.012773,67,iqs
6436042,0.016549,85,iqs
6464404,0.014147,88,iqs
6424375,0.011933,60,iqs
6431935,0.013938,81,iqs
6457156,0.023117,123,iqs
6528695,0.025598,135,iqs
6412662,0.013675,73,iqs
6395144,0.016088,84,iqs
6442635,0.017307,88,iqs
6305370,0.014533,75,iqs
6417366,0.020819,117,iqs
6483929,0.017765,91,iqs
6401584,0.017019,87,iqs
6540235,0.026898,144,iqs
6489623,0.016432,103,iqs
6542703,0.026469,132,iqs
6424958,0.015469,84,iqs
6487219,0.016382,94,iqs
6316525,0.015778,83,iqs
6467025,0.018236,96,iqs
6534387,0.01692,97,iqs
6474244,0.026662,142,iqs
6437840,0.03095,142,iqs
6327838,0.016753,86,iqs
6464093,0.023765,129,iqs
6512891,0.019495,102,iqs
6427026,0.017755,92,iqs
6433402,0.018622,97,iqs
6445135,0.019398,82,iqs
6480319,0.029701,158,iqs
6486331,0.023168,109,iqs
6498273,0.026204,146,iqs
6335252,0.019793,97,iqs
6522853,0.022313,111,iqs
6543052,0.032395,160,iqs
6461211,0.021326,105,iqs
6468841,0.021519,88,iqs
6483106,0.036286,157,iqs
6464777,0.021893,111,iqs
6538871,0.024429,119,iqs
6490780,0.037047,163,iqs
6513649,0.022596,114,iqs
6349325,0.023095,115,iqs
6516414,0.029864,159,iqs
6480507,0.033726,175,iqs
6486968,0.027696,128,iqs
6513661,0.024038,120,iqs
6492755,0.028304,131,iqs
6518148,0.031161,165,iqs
6583405,0.037186,178,iqs
6557422,0.027151,126,iqs
6542972,0.039084,179,iqs
6510196,0.029363,134,iqs
6530131,0.033702,180,iqs
6537001,0.031524,148,iqs
6430841,0.028419,135,iqs
6573651,0.030289,137,iqs
6580101,0.030951,140,iqs
6534453,0.032714,148,iqs
6538833,0.036895,192,iqs
6595075,0.042498,195,iqs
6445326,0.031244,152,iqs
6500203,0.032058,156,iqs
6513918,0.032723,153,iqs
6555476,0.035257,142,iqs
6603827,0.044786,203,iqs
6561713,0.035605,159,iqs
6504633,0.044266,208,iqs
6480399,0.03505,134,iqs
6503231,0.049455,197,iqs
6582051,0.035333,161,iqs
6543603,0.039459,170,iqs
6513296,0.050538,203,iqs
6582368,0.037153,167,iqs
6517233,0.038877,175,iqs
6533245,0.053821,217,iqs
6484498,0.04031,160,iqs
6599238,0.042665,169,iqs
6588234,0.0424,185,iqs
6545788,0.047239,192,iqs
6562446,0.042934,192,iqs
6516346,0.055342,234,iqs
6534667,0.060223,237,iqs
6495234,0.046791,181,iqs
6572438,0.049916,194,iqs
6554243,0.050481,205,iqs
6569864,0.051795,213,iqs
6529601,0.05987,248,iqs
6587755,0.0527,205,iqs
6577929,0.06128,254,iqs
6597373,0.04919,208,iqs
6586981,0.049708,211,iqs
6603458,0.054401,212,iqs
6495435,0.053761,206,iqs
6574752,0.057145,232,iqs
6588145,0.0558,229,iqs
6564545,0.061543,199,iqs
6588694,0.057422,237,iqs
6536697,0.06073,233,iqs
6566874,0.063306,208,iqs
6547212,0.061133,236,iqs
6600012,0.05891,246,iqs
6574791,0.064575,251,iqs
6588841,0.072808,284,iqs
6555033,0.064057,246,iqs
6568079,0.068772,224,iqs
6602406,0.068964,266,iqs
6609265,0.068507,210,iqs
6541879,0.074558,255,iqs
6571428,0.075271,262,iqs
6581466,0.077435,268,iqs
6578459,0.074239,242,iqs
6566857,0.073395,271,iqs
6586538,0.075587,248,iqs
6594241,0.073931,275,iqs
6548629,0.089871,254,iqs
6589937,0.077895,256,iqs
6610763,0.075008,256,iqs
6615537,0.078675,245,iqs
6568294,0.090919,262,iqs
6604592,0.084908,300,iqs
6584725,0.089296,304,iqs
6616873,0.085647,278,iqs
6619515,0.082509,274,iqs
6603843,0.095648,325,iqs
6608978,0.088041,285,iqs
6619839,0.08959,318,iqs
6606602,0.091114,270,iqs
6615945,0.088197,290,iqs
6613376,0.093639,278,iqs
6625312,0.088994,293,iqs
6626099,0.104057,267,iqs
6626988,0.091937,312,iqs
6615518,0.096632,312,iqs
6600071,0.095215,333,iqs
6627231,0.096964,323,iqs
6635127,0.099853,340,iqs
6603328,0.10619,344,iqs
6543239,0.116397,314,iqs
6637555,0.103979,353,iqs
6633672,0.1063,350,iqs
6639901,0.106864,340,iqs
6613510,0.111851,313,iqs
6609068,0.120679,375,iqs
6550541,0.125112,347,iqs
6609882,0.122253,384,iqs
6562639,0.127778,361,iqs
6646601,0.116296,383,iqs
6605314,0.11609,374,iqs
6572014,0.134964,384,iqs
6610796,0.128444,400,iqs
6633875,0.120271,364,iqs
6579886,0.144799,415,iqs
6636301,0.127256,391,iqs
6606549,0.129852,413,iqs
6638548,0.144002,432,iqs
6651730,0.146245,447,iqs
6653230,0.144148,430,iqs
6610155,0.155893,473,iqs
6653804,0.161483,461,iqs
6590749,0.178223,477,iqs
6658719,0.162778,467,iqs
6610970,0.181526,475,iqs
6619717,0.186296,356,iqs
6612623,0.194561,507,iqs
6632846,0.212656,366,iqs
6621408,0.21119,488,iqs
6624732,0.207357,548,iqs
6660056,0.200998,525,iqs
6611966,0.199052,552,iqs
6638021,0.205006,477,iqs
6634950,0.213241,565,iqs
6613854,0.214598,593,iqs
6571207,0.241307,386,iqs
6635424,0.240973,423,iqs
6581176,0.252747,416,iqs
6639030,0.230636,522,iqs
6626219,0.242753,449,iqs
6653557,0.247317,555,iqs
6652267,0.252006,649,iqs
6641500,0.2785,492,iqs
6655572,0.263057,589,iqs
6631026,0.283896,556,iqs
6646024,0.278849,639,iqs
6622190,0.283599,440,iqs
6672156,0.274066,614,iqs
6636116,0.298063,509,iqs
6645376,0.300329,516,iqs
6666521,0.284997,558,iqs
6650462,0.316015,555,iqs
6660732,0.322574,631,iqs
6633640,0.324043,546,iqs
6635104,0.341705,635,iqs
6653926,0.343233,641,iqs
6660746,0.348899,667,iqs
6658910,0.384448,630,iqs
6663410,0.413673,736,iqs
6582529,0.521447,573,iqs
6587043,0.548099,623,iqs
6590325,0.554283,644,iqs
6601112,0.565604,674,iqs
6616833,0.641417,753,iqs
6631589,0.642327,757,iqs
6631881,0.64915,782,iqs
6645714,0.697244,681,iqs
6645872,0.739505,764,iqs
6632371,0.749313,896,iqs
6647485,0.795375,839,iqs
6649034,0.79767,846,iqs
6654060,0.836642,748,iqs
6658734,0.880668,806,iqs
6637253,0.979936,1071,iqs
6660226,1.053151,956,iqs
6664242,1.116354,1026,iqs
6666521,1.182841,946,iqs
6661769,1.103438,1048,iqs
6670178,1.18953,1109,iqs
6667327,1.140923,1102,iqs
6625858,1.284098,744,iqs
6628683,1.359697,853,iqs
6631800,1.968828,1182,iqs
6640512,2.174401,1491,iqs
6642992,2.191797,1531,iqs
6645333,2.224909,1579,iqs
6633885,2.554905,1393,iqs
6649960,3.321433,1893,iqs
6652221,3.421798,1985,iqs
6660515,3.533644,2104,iqs
6666521,3.554604,2137,iqs
6667327,4.510668,1413,iqs
6595058,5.952808,1244,iqs
6672156,6.642693,1796,iqs
6603775,7.01204,1559,iqs
6604270,7.087875,1633,iqs
6612455,7.11634,1686,iqs
6627446,7.148852,1747,iqs
6630534,7.41943,1908,iqs
6631225,8.203371,2175,iqs
6670178,8.301714,1423,iqs
6633885,8.396051,2323,iqs
6666521,9.044487,1376,iqs
6667327,14.469225,1729,iqs
6667327,18.076984,3180,iqs
6672156,22.150635,3779,iqs
6667327,23.451429,2584,iqs
6647401,23.808765,2555,iqs
6653631,23.930814,2668,iqs
6658910,23.985359,2747,iqs
6666521,25.893827,3075,iqs
6672156,26.090111,2803,iqs
6672156,26.975088,2718,iqs
6667327,34.062029,3963,iqs
6672156,37.431134,4512,iqs
6672156,41.131988,4129,iqs
6636393,54.957971,3220,iqs
6639440,54.988678,3292,iqs
6640959,56.203349,3626,iqs
6641262,57.456686,4076,iqs
6647704,57.792742,4308,iqs
6654292,57.798401,4328,iqs
6664975,58.531986,4682,iqs
6667327,61.346973,5239,iqs
6672156,67.043833,5964,iqs
6636393,85.250932,4948,iqs
6639440,85.895173,5176,iqs
6640959,86.976134,5527,iqs
6646024,87.211371,5655,iqs
6647401,153.550072,7745,iqs
6650077,153.571281,7787,iqs
6651495,153.902246,7993,iqs
6653557,153.909527,8019,iqs
6666521,153.914682,8037,iqs
6667327,162.008191,8896,iqs
6672156,180.975744,10553,iqs
6076799,0.002268,9,iqs
6084809,0.003464,15,iqs
5993264,0.005584,28,iqs
6143927,0.004075,19,iqs
6059565,0.002357,6,iqs
6066684,0.001506,3,iqs
6056045,0.003481,13,iqs
6189353,0.004673,23,iqs
6027650,0.006899,33,iqs
6124554,0.003448,12,iqs
6089211,0.002689,6,iqs
6080995,0.004727,16,iqs
6268905,0.00515,27,iqs
6063620,0.007623,36,iqs
6137342,0.004241,15,iqs
6083879,0.005311,19,iqs
6277632,0.00567,30,iqs
6128126,0.003796,12,iqs
6122078,0.008209,42,iqs
6046245,0.002172,6,iqs
6240942,0.005028,21,iqs
6183284,0.004511,15,iqs
6092045,0.006538,26,iqs
6019296,0.002208,8,iqs
6118552,0.001878,3,iqs
6140546,0.009079,48,iqs
6056893,0.003226,12,iqs
6238605,0.004965,21,iqs
6308845,0.006955,37,iqs
6099507,0.007052,29,iqs
6315709,0.006119,28,iqs
6127927,0.003023,11,iqs
6149992,0.009691,57,iqs
6130555,0.003751,15,iqs
5998215,0.001526,3,iqs
6113834,0.004029,20,iqs
6281643,0.00539,24,iqs
6104434,0.007586,35,iqs
6310589,0.007852,43,iqs
6356291,0.0066,34,iqs
6178938,0.003493,14,iqs
6194980,0.010232,63,iqs
6035683,0.002204,15,iqs
6198219,0.004263,18,iqs
6004726,0.002405,9,iqs
6197337,0.004727,25,iqs
6365750,0.006044,31,iqs
6140795,0.008113,42,iqs
6015841,0.001598,8,iqs
6315286,0.008311,49,iqs
6254897,0.004096,20,iqs
6142142,0.003023,18,iqs
6200341,0.004868,21,iqs
6382138,0.006772,38,iqs
6199164,0.008816,45,iqs
5999747,0.002914,17,iqs
6331960,0.009071,55,iqs
6389072,0.007578,40,iqs
6271385,0.005123,28,iqs
6013910,0.002867,13,iqs
6219843,0.005347,29,iqs
6043916,0.002368,11,iqs
6288108,0.005469,24,iqs
6197347,0.004022,26,iqs
6226402,0.010839,66,iqs
6418030,0.00758,41,iqs
6319278,0.009546,50,iqs
6095185,0.003806,23,iqs
6367635,0.009779,58,iqs
6094337,0.003323,19,iqs
6277323,0.005942,34,iqs
6229646,0.006012,33,iqs
6410617,0.008826,48,iqs
6133362,0.002812,14,iqs
6244069,0.004577,32,iqs
6323227,0.011571,75,iqs
6115039,0.004256,29,iqs
6337860,0.010787,60,iqs
6114149,0.003943,25,iqs
6322205,0.00663,40,iqs
6445740,0.00921,51,iqs
6302561,0.007984,35,iqs
6193294,0.003392,20,iqs
6264179,0.007176,39,iqs
6382138,0.01197,79,iqs
6295998,0.00521,35,iqs
6369321,0.008895,41,iqs
6474989,0.010441,63,iqs
6123316,0.004802,32,iqs
6345296,0.011582,67,iqs
6383480,0.007197,43,iqs
6279469,0.007651,42,iqs
6397701,0.01162,67,iqs
6184463,0.005586,42,iqs
6287917,0.004377,33,iqs
6319254,0.006227,46,iqs
6464461,0.011816,72,iqs
6327432,0.007985,45,iqs
6423899,0.012058,73,iqs
6398720,0.014351,90,iqs
6159601,0.006443,43,iqs
6348056,0.006728,52,iqs
6257105,0.006629,50,iqs
6430835,0.011231,49,iqs
6302016,0.005555,46,iqs
6468290,0.012754,76,iqs
6330888,0.008969,49,iqs
6385591,0.014672,78,iqs
6308983,0.007245,53,iqs
6325776,0.006058,50,iqs
6467710,0.014439,85,iqs
6371582,0.010081,57,iqs
6467425,0.015626,88,iqs
6195626,0.008978,58,iqs
6377969,0.010678,60,iqs
6420967,0.017775,103,iqs
6520710,0.01498,85,iqs
6343915,0.008016,56,iqs
6525943,0.016882,94,iqs
6394995,0.011483,63,iqs
6320443,0.009752,61,iqs
6252196,0.010413,66,iqs
6391241,0.011136,74,iqs
6428486,0.018952,110,iqs
6563106,0.017972,101,iqs
6538709,0.017395,93,iqs
6411252,0.014565,66,iqs
6405399,0.012464,72,iqs
6344919,0.009529,65,iqs
6533717,0.017061,92,iqs
6252437,0.011495,72,iqs
6424479,0.012088,83,iqs
6438763,0.02,116,iqs
6365034,0.011462,69,iqs
6300772,0.012121,78,iqs
6417537,0.01322,82,iqs
6373084,0.010164,68,iqs
6434002,0.015699,74,iqs
6549584,0.018342,99,iqs
6429352,0.014497,89,iqs
6555902,0.019607,108,iqs
6474373,0.022486,129,iqs
6449772,0.015371,90,iqs
